0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,category
0.10033907450052852,0.04534960640855814,0.08534754207717284,0.04154078788480843,0.0403248644463592,0.04344554471731709,0.0594741939530519,0.0,0.04511481602135011,0.04841681208393221,0.045302463455962186,0.0,0.10340820964299871,0.14744711855518625,0.0,0.0,0.07884846316829923,0.09564435780292321,0.0,0.0,0.03206514885792695,0.10313931779919426,0.044583393654656696,0.0,0.12510685473856226,0.4062437238890733,0.0,0.0,0.0,0.024357858892529595,0.10762140877885645,0.23442154133019485,0.0,0.08517907339730735,0.0519986295212492,0.04932744588177504,0.09874928157638634,0.0,0.05577151386052191,0.0,0.0,0.17661286818349092,0.0,0.0,0.0,0.04219342827395096,0.04502154187676258,0.0,0.0414805067198982,0.07808126159793956,0.2768710303624222,0.03656407413119982,0.0,0.0,0.21368571091390934,0.04271599979377175,0.06091170262266305,0.11178084794948247,0.17069508415434567,0.17679224212994277,0.0,0.1535151555603091,0.12664233970037106,0.24252397227849257,0.0,0.12564401884623452,0.0,0.0,0.0,0.0,0.043163965475365454,0.0,0.0,0.2875772997260556,0.0,0.0,0.0,0.0,0.08555896629813409,0.06734915337837698,0.17111793259626817,0.12071572186362241,0.0,0.038503093843283,0.2718476694554618,0.0,0.030254256279917163,0.15740275417567948,0.0429709512160936,0.030519200060891982,0.0,0.0,0.11799701426041634,0.06528091109492175,0.032516004457524776,0.04641099637929434,0.0,0.06402214622529849,0.04621447753969612,0.0,18
0.2964651992761796,0.0,0.06304267852676848,0.0,0.11914519875117882,0.19254849822559011,0.175724450816903,0.0,0.0,0.0,0.0,0.0,0.0,0.18152175345928134,0.13427087732572393,0.0,0.05824207932495732,0.14129701582774962,0.0,0.06769984695265532,0.04737038284091211,0.0,0.0,0.0,0.12321497152035403,0.1333668166409056,0.0736502937030464,0.058707592628777935,0.05252802069881354,0.03598427395539119,0.07949545717565593,0.2077889276267522,0.0,0.06291823772193562,0.0,0.036436132050052875,0.0,0.0,0.0,0.055470216772352005,0.1570992551839724,0.10436526232954338,0.1530866079391132,0.06479975951056408,0.0,0.0,0.0,0.0,0.061279849111657646,0.057675379443645175,0.32722097786446824,0.10803344138477237,0.0,0.0,0.12627259556441403,0.0,0.22496470276123676,0.22018096491032907,0.06304267852676848,0.0,0.0,0.0,0.0,0.17914236833631356,0.0,0.0464040047091933,0.0,0.2829725624105085,0.06098461292824136,0.0,0.06376685099949247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319884880268317,0.0,0.0,0.035667072589829575,0.1446571879603726,0.0568812670727704,0.18254778495964605,0.0,0.0,0.05813343295670239,0.06348170779320413,0.045086526723715575,0.0,0.07959492214797537,0.0,0.33754205151676026,0.0960728787777931,0.0,0.06759333090860978,0.0,0.06827342369586221,0.0,18
0.0,0.0,0.0,0.1350148695421512,0.0,0.07060283219064073,0.0,0.16951276718791955,0.0,0.0,0.0,0.0,0.11203162518448286,0.1996787824866021,0.22155233295900265,0.21802614385474187,0.0,0.1554304955290337,0.08176517572125627,0.0,0.0,0.05587015495846039,0.1449038736270855,0.0,0.135539763297982,0.0,0.0,0.06457992166466925,0.0,0.07916732705745541,0.17489425701930011,0.07619112547487548,0.0,0.13842348770982885,0.0,0.04008071951501753,0.24071440471449382,0.0,0.0,0.06101872165892086,0.11520892090296807,0.05740228958435207,0.16839936209156833,0.0,0.0,0.06856803281801636,0.0,0.0,0.2696378902999812,0.12688891912167694,0.0,0.1782595113184715,0.0,0.09989853688786918,0.0,0.0,0.0989868753331553,0.24220494878528165,0.0,0.0,0.0,0.0,0.06860164769692693,0.19706139522933588,0.15254596856632935,0.05104564596943902,0.21244758027881638,0.07781934625251287,0.0,0.07211916189714906,0.2104357234534886,0.0,0.0,0.0,0.0,0.0,0.1273022898136634,0.0,0.06952042354695193,0.0,0.06952042354695193,0.0392347335450129,0.0,0.0,0.24096893348627627,0.0,0.0,0.06394833067302168,0.0,0.2479819247878925,0.0,0.0,0.0,0.05304361173597825,0.05284136776652473,0.07542195202035674,0.0,0.10404161982178381,0.0,0.0669878017347566,18
0.03722424497719537,0.06729601073060189,0.06332523656006887,0.030821979821264413,0.05983960447295391,0.12894100191977265,0.0,0.0,0.0,0.10777133133817968,0.03361302675252988,0.0,0.0,0.07293413444498018,0.0,0.06636303521419158,0.0,0.1951541772530584,0.0,0.0,0.0,0.0,0.0,0.06408462260958608,0.0,0.033491142073946975,0.0,0.029485360377818987,0.0791451778664234,0.018072777949146867,0.0,0.0,0.0,0.031600119005035995,0.19290687435702905,0.018299719613149003,0.0,0.0,0.08276147672389302,0.13929708735551197,0.02630056265167393,0.10483302867383336,0.0,0.032545096400842785,0.0,0.0,0.1670229581460653,0.0,0.0,0.028966940589379955,0.4724884051200519,0.05425882427555955,0.10897915739512083,0.0,0.09512891312718194,0.03169395071031497,0.0677918991686177,0.1658758639560003,0.0949878548401033,0.16396796970351676,0.1621515592586587,0.0,0.031321566405099574,0.0,0.0,0.04661198800898797,0.1616625648872413,0.0,0.12251589337421114,0.0,0.03202632739120478,0.0,0.11837457450143046,0.0,0.032074322416238525,0.0,0.14530653627793638,0.06619292312861923,0.03174105339650676,0.17489846082297114,0.0,0.21496159699468417,0.07265277159674721,0.028568104793407472,0.05500978988945277,0.04760963174689926,0.0,0.11678797538619697,0.03188311678044337,0.04528860507154449,0.0,0.15990333506723134,0.0,0.43592775299659964,0.0,0.17217761948257554,0.0,0.0950049047958393,0.0,0.030584730116632642,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187541331388335,0.0,0.14434873383916486,0.0,0.0,0.07830260302276945,0.0,0.07124782437341402,0.1256187297029881,0.038094346572159224,0.0,0.0,0.05108512081804837,0.05477270181205249,0.0,0.0,0.1328773661772769,0.0,0.0,0.12662276648470253,0.0,0.038806124677828645,0.0,0.0,0.0,0.06785222290641468,0.0,0.03929341703170148,0.0,0.0,0.08885330725872756,0.0,0.056472940475987034,0.1688242225068339,0.16509150640514897,0.0,0.0,0.067221156235786,0.286907248287502,0.151255531296343,0.0,0.0,0.4411016490130931,0.0,0.0,0.0,0.06808738301820787,0.0,0.04852124188630617,0.05936183391241329,0.13597284446905009,0.07041486918490544,0.06963482474029807,0.0,0.0,0.0,0.0,0.10008592056229118,0.0,0.0,0.06576696519307965,0.1414050615203999,0.0,0.20558399894110188,0.0,0.06545121694997375,0.06887043918448531,0.0,0.0,0.0,0.0,0.10729841462991084,0.0,0.3077123895910589,0.0,0.061341839065453534,0.07874519976795753,0.0,0.04820006743669575,0.3134609927192931,0.2053796392089344,0.14586650097482057,0.0,0.0,0.12532592642083154,0.10400336032034112,0.05180340885341654,0.0,0.0,0.30599381491487443,0.0,0.0,18
0.0,0.04974854547294688,0.0,0.03038017950955411,0.02949093368127576,0.031773192435888734,0.0,0.0,0.09898196055426922,0.03540884796092482,0.0,0.0,0.02520863735522922,0.17073566527673145,0.08308714031375224,0.19623537497890298,0.028832270487356492,0.1573828769490133,0.11038965076064419,0.0,0.05862581259927439,0.05028617492637656,0.24454004810815935,0.0947490565160613,0.12199315093630124,0.0,0.0,0.05812543816955155,0.0,0.008906861945847402,0.019676791680258713,0.0,0.0,0.03114716489542115,0.11408505564364085,0.009018706294110605,0.0,0.0,0.101968973680797,0.05492016468194403,0.03888535807207681,0.10333035866320409,0.0,0.04811789556739707,0.0,0.030857477442186396,0.0,0.13886592871480824,0.15168046930070697,0.17131038175701158,0.07086979354738195,0.0,0.0,0.044957055377486135,0.0,0.23429738717223056,0.02227339145613337,0.08174910490027917,0.031208768309759886,0.0,0.06393091562059253,0.0374236039712099,0.1543630252542792,0.0,0.10297474472744014,0.08040174575541774,0.0,0.0,0.0,0.0,0.11048542413127273,0.06291475248802025,0.0,0.0,0.03161457110488329,0.14582098221171166,0.15754609372265707,0.0,0.01564303957111375,0.06156838476214367,0.0,0.08828347960110355,0.0,0.2252688910717399,0.14459008809649934,0.4692719829297553,0.011062979104544936,0.15828167289631903,0.0,0.11159860266841073,0.037031758032340524,0.2167155247999388,0.028765065672830152,0.0,0.04756010189755311,0.16970963636150233,0.01673076598986844,0.14046466573804078,0.20278923849342867,0.015073165263600644,18
0.0,0.0,0.09009215618986283,0.0,0.05675545575370649,0.0,0.0,0.0,0.12699419971726775,0.1362890253292959,0.06376120528883536,0.0,0.09702830825829943,0.20752527077436825,0.03198032701672789,0.09441400077643568,0.0,0.16826898217464398,0.0,0.032249185938901415,0.022565136451517517,0.0,0.0,0.0,0.2054293985964721,0.22235499953624863,0.0,0.08389703179246906,0.07506601489231544,0.034282604581819136,0.11360426478726998,0.0,0.0,0.0899143220513493,0.0,0.03471309464549485,0.17373153506424607,0.0,0.11774389315450759,0.02642353587614107,0.049890049676024534,0.0,0.0,0.030867713699762104,0.4856730614386633,0.029692688176111433,0.06336582064272617,0.0,0.05838197092799066,0.27473976965938374,0.09742091962962782,0.051462310413691155,0.0,0.0,0.03007531476542553,0.0,0.0857305161603738,0.026221096491420605,0.0,0.06220680722406285,0.06151769035210687,0.0,0.029707244757021637,0.05689028662111176,0.0,0.022104797034814216,0.0,0.0,0.11620139248528381,0.062460936903877,0.12150272871718493,0.18161965417983814,0.07484901217349377,0.05782175387837155,0.3042120352830401,0.0,0.0,0.0,0.060210222560401455,0.0,0.15052555640100362,0.03398040343134316,0.0,0.08128709181069141,0.22608980794948488,0.0,0.021290761013471503,0.02769217321862532,0.030239852680519985,0.021477209315837638,0.0,0.0,0.08303777847579573,0.11484997879341893,0.04576483213554835,0.0,0.22538912514205708,0.02252708184661562,0.0,0.029008385201779896,18
0.0,0.0,0.0,0.09799975968193081,0.0,0.0,0.09353789390221798,0.0,0.0,0.07614742345840707,0.0,0.0,0.21684668031181237,0.15459806475045737,0.035736105644562914,0.10550200766576665,0.0,0.09401526945848297,0.0,0.07207307886882573,0.0504303848859088,0.0,0.0,0.0,0.0,0.0,0.0,0.12499989716939373,0.16776357772107534,0.07661752667293494,0.0,0.0,0.0,0.0,0.0,0.03878981027468054,0.0,0.05464283321268788,0.7455733587266716,0.059053446769243845,0.055749151186050686,0.0,0.0,0.03449282670573782,0.1356776607006861,0.0,0.0708075204971615,0.0,0.0,0.0,0.1306344719009466,0.0,0.19250207692680682,0.04834051558314355,0.0,0.033590742396534444,0.0,0.0,0.0,0.0,0.034371172631888436,0.0,0.0,0.031785748966514586,0.11072460619073125,0.04940158127054484,0.2741401662127538,0.03765648063907177,0.0,0.0,0.0,0.06764970586974473,0.0,0.0,0.03399387825376446,0.0,0.0,0.0,0.033640664042861056,0.026480804296749802,0.06728132808572211,0.07594214319523196,0.0,0.0,0.15547191309814296,0.0,0.0,0.0,0.03379122951125,0.0,0.0,0.0,0.0,0.07700279562414618,0.17898813426803478,0.0,0.0,0.05034533738903205,0.0,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22643128199005583,0.15889978763769222,0.0,0.08060166317562792,0.11492784786654162,0.2125291138406096,0.0,0.046093902690230795,0.16773776726735357,0.0,0.10715792409018696,0.03748983282147922,0.1607841501581891,0.0,0.0,0.09751470024877788,0.05277453294595489,0.0,0.09292463775925067,0.04157168670253884,0.028478647076181172,0.3774854101886355,0.16444815709096325,0.0,0.0,0.0,0.08650876881058712,0.0,0.0,0.13041353652190432,0.043900197310008646,0.20721895764158674,0.0,0.0,0.0,0.0,0.0,0.052638148845137664,0.0,0.04849805217401282,0.09129081099130096,0.19422673546388727,0.0,0.05724224154228139,0.0,0.09993456277401261,0.19977024877275146,0.21364967538244548,0.08712772696689143,0.0,0.0,0.0,0.1196575871833007,0.09871153599451052,0.14177671864563998,0.0,0.14690009026418874,0.05094879319392417,0.2799374161029921,0.0,0.0,0.15139894002240137,0.0,0.0,0.048032678441859954,0.05054194274227901,0.0,0.0,0.05215260492949628,0.0,0.1574861549535157,0.10003357093733437,0.1975932546672594,0.0,0.045016929679325614,0.14447183091283403,0.0,0.03537257896720743,0.2300395893151999,0.05024064551857002,0.14272938051185957,0.0,0.0,0.0,0.0,0.07603392558919735,0.0,0.10698932639497798,0.0374266087067514,0.0,0.0,18
0.0,0.0,0.061969075111519695,0.0,0.11711618134140225,0.12617962548535494,0.0,0.0,0.13102771818040135,0.0703088804121989,0.0,0.0,0.0,0.14274438126503974,0.0,0.0,0.0,0.10416806826123562,0.07306434409312557,0.0,0.0,0.0,0.0,0.0,0.0605583233726853,0.06554780405067438,0.0,0.0,0.0,0.14148587767433124,0.0,0.0,0.0,0.12369350701428516,0.0,0.10744689739781185,0.0,0.0,0.566923506682017,0.10905114154242651,0.0,0.3077638322864157,0.0,0.0,0.16703291216888827,0.12254308266109111,0.13075682051510332,0.0,0.24094506522659712,0.0,0.12061817781150896,0.0,0.0,0.0,0.0,0.06203039795312137,0.0,0.0,0.061969075111519695,0.0,0.1269431613807641,0.22292832281148572,0.12260315833652886,0.0,0.0,0.1368412631172533,0.12656034365339272,0.0,0.0,0.12888957221897765,0.06268091508095998,0.0,0.0,0.0,0.06277484942602869,0.0,0.0,0.12955069567935912,0.06212258584083039,0.0978016388715234,0.0,0.14023867969941536,0.0,0.11182518236988379,0.215326841979962,0.0,0.04393397241968839,0.05714343295002515,0.0,0.04431871275699566,0.0,0.0,0.0,0.04739911173225962,0.09443677807301695,0.0,0.066442230850564,0.09297029748434532,0.06711074180220693,0.0,18
0.1463732260459563,0.0,0.0,0.0,0.029412671624992868,0.0,0.1301401723913438,0.07608290658889764,0.03290642850946381,0.0,0.0,0.0,0.17599217659885485,0.05377344399860273,0.46405322001773086,0.09785730604260967,0.0,0.052321739839624466,0.0,0.0,0.046776186698371996,0.12538181788099298,0.0,0.0,0.212921466766416,0.0,0.0,0.0,0.0259345645501262,0.017766450425317413,0.0,0.0,0.09538979818563352,0.0,0.0,0.035979091008481956,0.46817569032326645,0.0,0.040679348727640285,0.0,0.025854776937099318,0.051528072001721784,0.0,0.0639869358678248,0.0,0.0,0.06567679001294899,0.0,0.0,0.0,0.20194777615076662,0.026669577702448422,0.0,0.0,0.0,0.06231349775465429,0.022214283072703057,0.05435477456801432,0.031125947521229585,0.0644755070476588,0.0,0.0,0.030790676361171,0.14741272859298712,0.0,0.045821930447956766,0.031784487728234535,0.06985576543830928,0.2107687576378377,0.06473890490864945,0.0,0.0941216871241049,0.0,0.029965264784163666,0.03153067341042878,0.0,0.0,0.0,0.03120305318878831,0.049123997308770415,0.12481221275515324,0.017609839169437144,0.10713199723370005,0.0,0.05407739240354164,0.0,0.022067241079093674,0.14351057297406272,0.37611250375225846,0.06678146761107272,0.1846674219394036,0.03929825679412211,0.0,0.023807717989596928,0.0474338884852633,0.03385185331766602,0.0,0.0,0.0,0.03006632920062612,18
0.09543108220270162,0.08626274536770778,0.02705761553781096,0.0,0.10227309677575402,0.0,0.07542009225984665,0.0,0.0,0.3683883908217754,0.0,0.06421215099443454,0.08742230529829452,0.12465322683940357,0.05762841715333196,0.11342242621041088,0.04999444272750075,0.07580500266347129,0.0957064597996534,0.0,0.06099342398233049,0.021798745380148497,0.0,0.0,0.05288327535900083,0.1717211959183705,0.0,0.12598508721559257,0.022544774781851695,0.015444277953368037,0.0,0.08918201206110589,0.0,0.0,0.0,0.0,0.0,0.0,0.565797357307913,0.0,0.13485249508361175,0.06718960574660214,0.0,0.0,0.0,0.026753050707106794,0.0,0.0,0.15780610559948788,0.0,0.07022083786623948,0.0,0.0,0.0,0.027097796473643448,0.13542195493901846,0.07724301795720011,0.0,0.0,0.08407230720178521,0.16628193576943517,0.1622290053618722,0.1338308307821785,0.0,0.0,0.019916376463969414,0.0,0.0,0.0,0.0,0.05473685378607551,0.10909262214907865,0.0,0.026048640397713343,0.027409441534455126,0.0,0.0,0.0,0.13562321535950922,0.0,0.27124643071901844,0.04592440994167286,0.0,0.244131672658081,0.14102754224054223,0.0,0.019182931690386602,0.07485177258931058,0.0817381343857165,0.019350921225650984,0.06421215099443454,0.0,0.024938955622030124,0.0827836749073452,0.041234019212500174,0.08828169150709868,0.0,0.06089056262112185,0.05860525259973926,0.0,18
0.0,0.0,0.0,0.0,0.0,0.10420481217317727,0.0,0.0,0.0,0.03870949132650012,0.0,0.0,0.0,0.17682709923988044,0.0,0.0,0.06303975354325429,0.11470223707777748,0.0,0.0,0.05127250424696079,0.10994722303891644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19474233989176576,0.0,0.0,0.0,0.0,0.0,0.09859386937789781,0.0,0.0,0.356716907062307,0.0,0.0,0.08472174017461967,0.0,0.0,0.0,0.0337338638275988,0.0,0.0,0.0,0.0,0.04427196375421874,0.0,0.0,0.0,0.4100227908708951,0.13660664982678855,0.0,0.11915915368869118,0.0,0.0,0.0,0.0,0.06750080311911706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132586241370599,0.0,0.10769199194808597,0.13680967090855004,0.17372311759462394,0.0,0.0,0.1778265947299839,0.6156183258953256,0.024188434154379605,0.03146107873112496,0.10306649230688518,0.0488005161513258,0.0,0.0,0.0,0.0,0.07799014051187628,0.07421166262182434,0.036580655868003006,0.1535581097150277,0.07389742696732755,0.032956427200237705,18
0.0,0.0,0.0,0.0,0.09977125460789081,0.0,0.0,0.0,0.16743373564870107,0.05989612305026043,0.0,0.0,0.08528374866216716,0.12160391368571238,0.16865606875271336,0.49791530267467854,0.09754292050590578,0.059160506211107834,0.0,0.0,0.03966758691774093,0.08506198576245644,0.1103076521315916,0.16027353259967128,0.3095377511787388,0.0,0.0,0.04916127744110364,0.0879731047851063,0.030132948673669547,0.0,0.17400081765984024,0.0,0.0,0.0,0.12204532438724354,0.0610810467051271,0.08596203819580889,0.2069837302236003,0.13935097289921983,0.17540491156400928,0.08739465181342161,0.0,0.05426281018809931,0.0,0.0,0.05569585637915086,0.0,0.05131526483765956,0.04829691021873176,0.1712576746574306,0.0,0.0,0.0,0.0,0.2113747411066523,0.0,0.0,0.05279144435851971,0.10935426593751976,0.10814285720203404,0.06330419986884142,0.10444560936005423,0.10000827578272324,0.0,0.07771669890509762,0.16172510226954795,0.1777192526465116,0.0,0.0,0.05339786070524184,0.0,0.0,0.0,0.0,0.07047561755106266,0.04845424883691938,0.055182107609776515,0.0,0.12497579883272159,0.21168888048896597,0.11946930695578034,0.0,0.04763192675005431,0.09171844970111384,0.0,0.03742734349784684,0.048680480636627575,0.05315908402156096,0.11326531117376125,0.0,0.0,0.0,0.04037929507829116,0.0,0.0,0.0,0.07920138033054919,0.0,0.10198853827516112,18
0.0,0.0,0.0,0.0,0.0,0.27592843071523754,0.0,0.0,0.14326509735089044,0.07687540267638152,0.0,0.0,0.0,0.2341140633702276,0.07215549487402062,0.0,0.06259713409021032,0.15186250815269453,0.31955285537274325,0.0,0.0,0.0,0.0,0.2742769031784564,0.0,0.0,0.0,0.0,0.0,0.03867500006922419,0.0,0.0,0.0,0.0,0.0,0.1566425835135611,0.0,0.0,0.4427653743979012,0.11923601071790878,0.056282120282573414,0.0,0.0822668338394454,0.0,0.0,0.13398803635539014,0.0,0.0,0.0,0.0,0.04396111811665404,0.0,0.0,0.0,0.0,0.0,0.0,0.05916125224386407,0.0,0.0,0.0,0.0,0.06702686140968267,0.0,0.0,0.049873866777613594,0.06919024541548312,0.0,0.0,0.0,0.0,0.13659289161677401,0.0,0.0,0.0,0.0,0.0,0.21247519173185656,0.0,0.0,0.0,0.26833855967568065,0.0,0.12226913405028515,0.27467692822104617,0.0,0.04803720100698095,0.0,0.0,0.048457874301491434,0.0,0.0855466369392078,0.24980490854169224,0.10365193641422395,0.0,0.0,0.0,0.15247993598000673,0.0,0.13090012423173808,18
0.04668994489360744,0.0,0.1191421803387389,0.11597897071505428,0.15011226349972234,0.1617292245376338,0.0,0.0,0.08397160465780376,0.09011756583866178,0.0,0.0,0.0,0.20583101471680168,0.3383385235615051,0.374572783560717,0.0,0.20027426183114197,0.0,0.0,0.1193648668285489,0.0,0.0,0.0,0.0,0.08401511320455413,0.0,0.0,0.0,0.04533695751449182,0.0,0.08726513694541735,0.0,0.0,0.1935687096159091,0.02295312909180111,0.0,0.0,0.0,0.0,0.09896548512641289,0.19723630397916128,0.0,0.0,0.0,0.0,0.0,0.17671090976348153,0.0,0.0,0.051533635184923765,0.23819678033481426,0.0,0.0,0.0,0.19876680010996559,0.0850306040687956,0.0,0.0,0.0,0.08135393876584912,0.0,0.2750039785177731,0.0,0.08735889353545355,0.0,0.0,0.044565005867827315,0.0,0.04130066658103611,0.0,0.08006084179608243,0.0,0.0,0.0,0.0,0.0,0.041512513351384034,0.0,0.0,0.23887464229657743,0.02246865612289412,0.0,0.2508285305814271,0.20699445160977353,0.0,0.028155921619527572,0.07324291115048907,0.0,0.0,0.0,0.0,0.0,0.0911298661104452,0.060521604921684985,0.04319208392529579,0.170323068097224,0.0,0.0,0.0,18
0.0,0.09323266154450217,0.08773150567669068,0.0,0.0,0.04465908402549841,0.0,0.0,0.04637498212076271,0.1493076327967805,0.0,0.10410061229542687,0.03543221714617139,0.17682661938460742,0.0,0.0,0.0,0.17205288871588975,0.05171970783035082,0.09421251834526741,0.0,0.0,0.0,0.0,0.12860139225526326,0.0,0.0,0.040849354884164114,0.07309908864621821,0.05007646579370076,0.0,0.1927756022813383,0.0,0.0,0.0,0.05070528093803251,0.0,0.0,0.11465869469158801,0.0,0.14574839902172368,0.0,0.0,0.0,0.6503023379542252,0.0,0.0,0.0,0.1279174732698747,0.12039339057231557,0.056920941788782375,0.15034158918384427,0.10065397920339657,0.0,0.0,0.0,0.03130655701593039,0.0,0.04386575283834534,0.04543261943030911,0.0,0.0,0.0,0.0415497090540016,0.0,0.03228839016442767,0.3583506607994381,0.0,0.0,0.0,0.0,0.1768607434380612,0.0,0.042230004335166715,0.0444361324488225,0.0,0.0,0.04585221569371183,0.0,0.0,0.0,0.024817520880374058,0.0,0.11873573557728515,0.22863357278020593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342087301617903,0.13369702092037705,0.0,0.0,0.06581043985918092,0.0475053598491802,0.0,18
